	Time	Channel 1	Channel 2	Channel 3	Channel 4
17672	8.836	-57.1064638783	-26.1883495146	-7.86443514644	-7.0986013986
17673	8.8365	-54.2882129278	-23.3533980583	-10.6836820084	-14.1423076923
17674	8.837	-51.4699619772	-26.1883495146	0.593305439331	-24.0034965035
17675	8.8375	-45.833460076	-29.0233009709	-0.816317991632	-11.3248251748
17676	8.838	-30.3330798479	-26.1883495146	14.689539749	-8.50734265734
17677	8.8385	-40.1969581749	-24.7708737864	23.1472803347	-8.50734265734
17678	8.839	-6.37794676806	-24.7708737864	18.9184100418	-12.7335664336
17679	8.8395	-26.1057034221	-27.6058252427	-3.63556485356	-11.3248251748
17680	8.84	-26.1057034221	-24.7708737864	-6.45481171548	-8.50734265734
17681	8.8405	-21.8783269962	-29.0233009709	-41.6953974895	-2.87237762238
17682	8.841	-21.8783269962	-33.2757281553	-27.5991631799	4.17132867133
17683	8.8415	-24.6965779468	-7.76116504854	-13.5029288703	5.58006993007
17684	8.842	-14.8326996198	-19.1009708738	-0.816317991632	1.35384615385
17685	8.8425	-21.8783269962	-20.5184466019	18.9184100418	2.76258741259
17686	8.843	-17.6509505703	-24.7708737864	33.0146443515	1.35384615385
17687	8.8435	-17.6509505703	-24.7708737864	27.3761506276	8.39755244755
17688	8.844	-17.6509505703	-24.7708737864	31.6050209205	1.35384615385
17689	8.8445	-16.2418250951	-17.6834951456	18.9184100418	-2.87237762238
17690	8.845	-16.2418250951	-19.1009708738	16.0991631799	-5.68986013986
17691	8.8455	-12.0144486692	-17.6834951456	-2.22594142259	-9.91608391608
17692	8.846	-14.8326996198	-33.2757281553	-27.5991631799	-9.91608391608
17693	8.8465	-9.19619771863	-24.7708737864	-45.9242677824	1.35384615385
17694	8.847	-13.4235741445	-27.6058252427	-43.1050209205	2.76258741259
17695	8.8475	-14.8326996198	-26.1883495146	-3.63556485356	-11.3248251748
17696	8.848	-17.6509505703	-27.6058252427	33.0146443515	-4.28111888112
17697	8.8485	-14.8326996198	-17.6834951456	48.5205020921	-4.28111888112
17698	8.849	-16.2418250951	-33.2757281553	49.930125523	-1.46363636364
17699	8.8495	-17.6509505703	-17.6834951456	37.2435146444	-1.46363636364
17700	8.85	-6.37794676806	-21.9359223301	30.1953974895	-1.46363636364
17701	8.8505	-14.8326996198	-19.1009708738	17.5087866109	-1.46363636364
17702	8.851	-13.4235741445	-21.9359223301	17.5087866109	-2.87237762238
17703	8.8515	-12.0144486692	-20.5184466019	2.00292887029	-1.46363636364
17704	8.852	-10.6053231939	-29.0233009709	4.82217573222	-2.87237762238
17705	8.8525	-0.74144486692	-17.6834951456	3.41255230126	-7.0986013986
